Time,xTemp,zTemp,yTemp,X-Axis Coarse Data,X-Axis Fine Data,Y-Axis Coarse Data,Y-Axis Fine Data,Z-Axis Coarse Data,Z-Axis Fine Data
2023-08-24T13:00:44.504000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.512000Z,62,62,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.520000Z,62,62,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.520000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:44.528000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:44.536000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:44.536000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6561249999999998,0.0
2023-08-24T13:00:44.544000Z,62,62,60,-0.2456249999999999,5.0,-0.1027499999999999,5.0,-0.6561249999999998,0.0
2023-08-24T13:00:44.544000Z,62,62,60,-0.2456249999999999,5.0,-0.1027499999999999,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.552000Z,62,62,60,-0.2456249999999999,5.0,-0.1027499999999999,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.560000Z,62,62,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.560000Z,62,62,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.568000Z,62,62,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.576000Z,62,62,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6555,0.0
2023-08-24T13:00:44.576000Z,62,62,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6555,0.0
2023-08-24T13:00:44.584000Z,62,62,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6555,0.0
2023-08-24T13:00:44.584000Z,62,62,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:44.592000Z,62,62,60,-0.246,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:44.600000Z,62,62,60,-0.246,5.0,-0.1022500000000001,5.0,-0.655875,0.0
2023-08-24T13:00:44.600000Z,62,62,60,-0.246,5.0,-0.1022500000000001,5.0,-0.655875,0.0
2023-08-24T13:00:44.608000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T13:00:44.616000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T13:00:44.616000Z,62,62,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.655875,0.0
2023-08-24T13:00:44.624000Z,62,62,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:44.624000Z,62,62,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:44.632000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:44.640000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T13:00:44.640000Z,62,62,60,-0.2458749999999998,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T13:00:44.648000Z,62,62,60,-0.2458749999999998,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.656000Z,62,62,60,-0.2458749999999998,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.656000Z,62,62,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.664000Z,62,62,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:44.664000Z,62,62,60,-0.2453750000000001,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:44.672000Z,62,62,60,-0.2453750000000001,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T13:00:44.680000Z,62,62,60,-0.2453750000000001,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T13:00:44.680000Z,62,62,60,-0.2457500000000001,5.0,-0.1026250000000001,5.0,-0.655875,0.0
2023-08-24T13:00:44.688000Z,62,62,60,-0.2457500000000001,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.696000Z,62,62,60,-0.2453750000000001,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.696000Z,62,62,60,-0.2453750000000001,5.0,-0.1023749999999998,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:44.704000Z,62,62,60,-0.2453750000000001,5.0,-0.1023749999999998,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:44.704000Z,62,62,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:44.712000Z,62,62,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.655875,0.0
2023-08-24T13:00:44.720000Z,62,62,60,-0.2453750000000001,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T13:00:44.720000Z,62,62,60,-0.2453750000000001,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.728000Z,62,62,60,-0.2453750000000001,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.736000Z,62,62,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.736000Z,62,62,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:44.744000Z,62,62,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:44.744000Z,62,62,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.6555,0.0
2023-08-24T13:00:44.752000Z,62,62,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.6555,0.0
2023-08-24T13:00:44.760000Z,62,62,60,-0.2454999999999998,5.0,-0.1022500000000001,5.0,-0.6555,0.0
2023-08-24T13:00:44.760000Z,62,62,60,-0.2454999999999998,5.0,-0.1022500000000001,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:44.768000Z,62,62,60,-0.2452499999999999,5.0,-0.1026250000000001,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:44.776000Z,62,62,60,-0.2452499999999999,5.0,-0.1026250000000001,5.0,-0.655875,0.0
2023-08-24T13:00:44.776000Z,62,62,60,-0.2452499999999999,5.0,-0.1026250000000001,5.0,-0.655875,0.0
2023-08-24T13:00:44.784000Z,62,62,60,-0.2453750000000001,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T13:00:44.784000Z,62,62,60,-0.2453750000000001,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.792000Z,62,62,60,-0.2453750000000001,5.0,-0.102875,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.800000Z,62,62,60,-0.2453750000000001,5.0,-0.102875,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:44.800000Z,62,62,60,-0.2453750000000001,5.0,-0.102875,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:44.808000Z,62,62,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:44.816000Z,62,62,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T13:00:44.816000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T13:00:44.824000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T13:00:44.824000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T13:00:44.832000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T13:00:44.840000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T13:00:44.840000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T13:00:44.848000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.856000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.856000Z,62,62,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T13:00:44.864000Z,62,62,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T13:00:44.872000Z,62,62,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.655875,0.0
2023-08-24T13:00:44.872000Z,62,62,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.6561249999999998,0.0
2023-08-24T13:00:44.880000Z,62,62,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.6561249999999998,0.0
2023-08-24T13:00:44.880000Z,62,62,60,-0.2452499999999999,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T13:00:44.888000Z,62,62,60,-0.2452499999999999,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T13:00:44.896000Z,62,62,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T13:00:44.896000Z,62,62,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:44.904000Z,62,62,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:44.912000Z,62,62,60,-0.2457500000000001,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.912000Z,62,62,60,-0.2457500000000001,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.920000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.920000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:44.928000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:44.936000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T13:00:44.936000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T13:00:44.944000Z,62,62,60,-0.2453750000000001,5.0,-0.1026250000000001,5.0,-0.655875,0.0
2023-08-24T13:00:44.952000Z,62,62,60,-0.2453750000000001,5.0,-0.1026250000000001,5.0,-0.655875,0.0
2023-08-24T13:00:44.952000Z,62,62,60,-0.2453750000000001,5.0,-0.1026250000000001,5.0,-0.655875,0.0
2023-08-24T13:00:44.960000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.960000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.968000Z,62,62,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.976000Z,62,62,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.976000Z,62,62,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:44.984000Z,62,62,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.655875,0.0
2023-08-24T13:00:44.992000Z,62,62,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.655875,0.0
2023-08-24T13:00:44.992000Z,62,62,60,-0.2453750000000001,5.0,-0.102875,5.0,-0.655875,0.0
2023-08-24T13:00:45.000000Z,62,62,60,-0.2453750000000001,5.0,-0.102875,5.0,-0.655875,0.0
2023-08-24T13:00:45.000000Z,62,62,60,-0.2453750000000001,5.0,-0.102875,5.0,-0.655875,0.0
2023-08-24T13:00:45.008000Z,62,62,60,-0.2458749999999998,5.0,-0.1027499999999999,5.0,-0.6561249999999998,0.0
2023-08-24T13:00:45.016000Z,62,62,60,-0.2458749999999998,5.0,-0.1027499999999999,5.0,-0.6561249999999998,0.0
2023-08-24T13:00:45.016000Z,62,62,60,-0.2453750000000001,5.0,-0.1019999999999998,5.0,-0.6561249999999998,0.0
2023-08-24T13:00:45.024000Z,62,62,60,-0.2453750000000001,5.0,-0.1019999999999998,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:45.032000Z,62,62,60,-0.2453750000000001,5.0,-0.1019999999999998,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:45.032000Z,62,62,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.6561249999999998,0.0
2023-08-24T13:00:45.040000Z,62,62,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.6561249999999998,0.0
2023-08-24T13:00:45.040000Z,62,62,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6561249999999998,0.0
2023-08-24T13:00:45.048000Z,62,62,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T13:00:45.056000Z,62,62,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T13:00:45.056000Z,62,62,60,-0.2453750000000001,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T13:00:45.064000Z,62,62,60,-0.2453750000000001,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T13:00:45.072000Z,62,62,60,-0.2453750000000001,5.0,-0.1022500000000001,5.0,-0.655875,0.0
2023-08-24T13:00:45.072000Z,62,62,60,-0.2453750000000001,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.080000Z,62,62,60,-0.2453750000000001,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.080000Z,62,62,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:45.088000Z,62,62,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:45.096000Z,62,62,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:45.096000Z,62,62,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:45.104000Z,62,62,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:45.112000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.112000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.120000Z,62,62,60,-0.2456249999999999,5.0,-0.1027499999999999,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.120000Z,62,62,60,-0.2456249999999999,5.0,-0.1027499999999999,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.128000Z,62,62,60,-0.2456249999999999,5.0,-0.1027499999999999,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.136000Z,62,62,60,-0.2453750000000001,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:45.136000Z,62,62,60,-0.2453750000000001,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:45.144000Z,62,62,60,-0.2458749999999998,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:45.152000Z,62,62,60,-0.2458749999999998,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T13:00:45.152000Z,62,62,60,-0.2458749999999998,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T13:00:45.160000Z,62,62,60,-0.246,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.160000Z,62,62,60,-0.246,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.168000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.176000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:45.176000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:45.184000Z,62,62,60,-0.2454999999999998,5.0,-0.1027499999999999,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:45.192000Z,62,62,60,-0.2454999999999998,5.0,-0.1027499999999999,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:45.192000Z,62,62,60,-0.2453750000000001,5.0,-0.1026250000000001,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:45.200000Z,62,62,60,-0.2453750000000001,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.200000Z,62,62,60,-0.2453750000000001,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.208000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.6555,0.0
2023-08-24T13:00:45.216000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.6555,0.0
2023-08-24T13:00:45.216000Z,62,62,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6555,0.0
2023-08-24T13:00:45.224000Z,62,62,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.232000Z,62,62,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.232000Z,62,62,60,-0.2457500000000001,5.0,-0.1022500000000001,5.0,-0.655875,0.0
2023-08-24T13:00:45.240000Z,62,62,60,-0.2457500000000001,5.0,-0.1022500000000001,5.0,-0.655875,0.0
2023-08-24T13:00:45.240000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T13:00:45.248000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T13:00:45.256000Z,62,62,60,-0.2454999999999998,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T13:00:45.256000Z,62,62,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:45.264000Z,62,62,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:45.272000Z,62,62,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:45.272000Z,62,62,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T13:00:45.280000Z,62,62,60,-0.2457500000000001,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T13:00:45.280000Z,62,62,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:45.288000Z,62,62,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:45.296000Z,62,62,60,-0.2453750000000001,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:45.296000Z,62,62,60,-0.2453750000000001,5.0,-0.1023749999999998,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:45.304000Z,62,62,60,-0.2453750000000001,5.0,-0.1023749999999998,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:45.312000Z,62,62,60,-0.2456249999999999,5.0,-0.1027499999999999,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:45.312000Z,62,62,60,-0.2456249999999999,5.0,-0.1027499999999999,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:45.320000Z,62,62,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:45.320000Z,62,62,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:45.328000Z,62,62,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:45.336000Z,62,62,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:45.336000Z,62,62,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:45.344000Z,62,62,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:45.352000Z,62,62,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:45.352000Z,62,62,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6556250000000001,0.0
2023-08-24T13:00:45.360000Z,62,62,60,-0.2452499999999999,5.0,-0.1027499999999999,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.368000Z,62,62,60,-0.2452499999999999,5.0,-0.1027499999999999,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.368000Z,62,62,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.376000Z,62,62,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.376000Z,62,62,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.384000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.65625,0.0
2023-08-24T13:00:45.392000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.65625,0.0
2023-08-24T13:00:45.392000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.65625,0.0
2023-08-24T13:00:45.400000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:45.408000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:45.408000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:45.416000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:45.416000Z,62,62,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:45.424000Z,62,62,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.432000Z,62,62,60,-0.2454999999999998,5.0,-0.1026250000000001,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.432000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T13:00:45.440000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T13:00:45.448000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T13:00:45.448000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T13:00:45.456000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T13:00:45.456000Z,62,62,60,-0.2454999999999998,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.464000Z,62,62,60,-0.2454999999999998,5.0,-0.1022500000000001,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.472000Z,62,62,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.472000Z,62,62,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.480000Z,62,62,60,-0.2457500000000001,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.488000Z,62,62,60,-0.2452499999999999,5.0,-0.1027499999999999,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.488000Z,62,62,60,-0.2452499999999999,5.0,-0.1027499999999999,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.496000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.496000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T13:00:45.504000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T13:00:45.512000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6561249999999998,0.0
2023-08-24T13:00:45.512000Z,62,62,60,-0.2456249999999999,5.0,-0.1025,5.0,-0.6561249999999998,0.0
2023-08-24T13:00:45.520000Z,62,62,60,-0.2458749999999998,5.0,-0.1025,5.0,-0.6561249999999998,0.0
2023-08-24T13:00:45.528000Z,62,62,60,-0.2458749999999998,5.0,-0.1025,5.0,-0.655875,0.0
2023-08-24T13:00:45.528000Z,62,62,60,-0.2458749999999998,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T13:00:45.536000Z,62,62,60,-0.2452499999999999,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.536000Z,62,62,60,-0.2452499999999999,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.544000Z,62,62,60,-0.2454999999999998,5.0,-0.102125,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.552000Z,62,62,60,-0.2454999999999998,5.0,-0.102125,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.552000Z,62,62,60,-0.2454999999999998,5.0,-0.1023749999999998,5.0,-0.6557499999999998,0.0
2023-08-24T13:00:45.560000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6555,0.0
2023-08-24T13:00:45.568000Z,62,62,60,-0.2456249999999999,5.0,-0.1023749999999998,5.0,-0.6555,0.0
2023-08-24T13:00:45.568000Z,62,62,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6555,0.0
2023-08-24T13:00:45.576000Z,62,62,60,-0.2456249999999999,5.0,-0.1022500000000001,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:45.576000Z,62,62,60,-0.2456249999999999,5.0,-0.1026250000000001,5.0,-0.6560000000000001,0.0
2023-08-24T13:00:45.584000Z,62,62,60,-0.2457500000000001,5.0,-0.1026250000000001,5.0,-0.655875,0.0
2023-08-24T13:00:45.592000Z,62,62,60,-0.2457500000000001,5.0,-0.1026250000000001,5.0,-0.655875,0.0
2023-08-24T13:00:45.592000Z,62,62,60,-0.2453750000000001,5.0,-0.1023749999999998,5.0,-0.655875,0.0
2023-08-24T13:00:45.600000Z,62,62,60,-0.2453750000000001,5.0,-0.1023749999999998,5.0,-0.6556250000000001,0.0
