Time,xTemp,zTemp,yTemp,X-Axis Coarse Data,X-Axis Fine Data,Y-Axis Coarse Data,Y-Axis Fine Data,Z-Axis Coarse Data,Z-Axis Fine Data
2023-08-24T10:26:39.600000Z,14,14,14,-0.2456249999999999,5.0,0.2596249999999998,1.8444749694749696,-0.7512500000000002,0.9342185592185592
2023-08-24T10:26:39.608000Z,14,14,14,-0.2453750000000001,5.0,0.2592499999999997,1.844246031746032,-0.7515000000000001,0.934065934065934
2023-08-24T10:26:39.608000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.844398656898657,-0.7512500000000002,0.9336843711843712
2023-08-24T10:26:39.616000Z,14,14,14,-0.2453750000000001,5.0,0.2592499999999997,1.84478021978022,-0.7515000000000001,0.9341422466422468
2023-08-24T10:26:39.616000Z,14,14,14,-0.2456249999999999,5.0,0.2592499999999997,1.8446275946275947,-0.7515000000000001,0.9339133089133088
2023-08-24T10:26:39.616000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.8448565323565325,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:39.616000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.8444749694749696,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:39.624000Z,14,14,14,-0.2456249999999999,5.0,0.2593750000000003,1.8446275946275947,-0.7513749999999999,0.9342185592185592
2023-08-24T10:26:39.624000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.8446275946275947,-0.751125,0.9343711843711844
2023-08-24T10:26:39.624000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.8443223443223444,-0.751125,0.9337606837606838
2023-08-24T10:26:39.632000Z,14,14,14,-0.2448749999999999,5.0,0.2593750000000003,1.84478021978022,-0.7513749999999999,0.9341422466422468
2023-08-24T10:26:39.632000Z,14,14,14,-0.2448749999999999,5.0,0.2597500000000003,1.8447039072039075,-0.7513749999999999,0.9341422466422468
2023-08-24T10:26:39.632000Z,14,14,14,-0.2452499999999999,5.0,0.2593750000000003,1.8446275946275947,-0.751125,0.9338369963369964
2023-08-24T10:26:39.640000Z,14,14,14,-0.2448749999999999,5.0,0.2597500000000003,1.8446275946275947,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:39.640000Z,14,14,14,-0.2451249999999998,5.0,0.2597500000000003,1.84478021978022,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:39.640000Z,14,14,14,-0.2452499999999999,5.0,0.2593750000000003,1.844398656898657,-0.751125,0.934065934065934
2023-08-24T10:26:39.640000Z,14,14,14,-0.2452499999999999,5.0,0.2597500000000003,1.8445512820512824,-0.751125,0.9341422466422468
2023-08-24T10:26:39.648000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.8443223443223444,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:39.648000Z,14,14,14,-0.2452499999999999,5.0,0.2597500000000003,1.8444749694749696,-0.7509999999999999,0.9341422466422468
2023-08-24T10:26:39.656000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.8445512820512824,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:39.656000Z,14,14,14,-0.2451249999999998,5.0,0.2598750000000001,1.8448565323565325,-0.7512500000000002,0.9342185592185592
2023-08-24T10:26:39.656000Z,14,14,14,-0.2452499999999999,5.0,0.2597500000000003,1.8441697191697195,-0.7509999999999999,0.9341422466422468
2023-08-24T10:26:39.656000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8445512820512824,-0.751125,0.9341422466422468
2023-08-24T10:26:39.664000Z,14,14,14,-0.2451249999999998,5.0,0.2598750000000001,1.844398656898657,-0.7509999999999999,0.9342185592185592
2023-08-24T10:26:39.664000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8440934065934067,-0.751125,0.9341422466422468
2023-08-24T10:26:39.664000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.8445512820512824,-0.751125,0.9341422466422468
2023-08-24T10:26:39.672000Z,14,14,14,-0.2453750000000001,5.0,0.2598750000000001,1.8448565323565325,-0.7509999999999999,0.9342185592185592
2023-08-24T10:26:39.672000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.84478021978022,-0.75075,0.9342948717948718
2023-08-24T10:26:39.672000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.84478021978022,-0.7512500000000002,0.9342185592185592
2023-08-24T10:26:39.680000Z,14,14,14,-0.2450000000000001,5.0,0.2595,1.844017094017094,-0.75075,0.9341422466422468
2023-08-24T10:26:39.680000Z,14,14,14,-0.2450000000000001,5.0,0.2595,1.844932844932845,-0.75075,0.9345238095238096
2023-08-24T10:26:39.680000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.8441697191697195,-0.7512500000000002,0.9342185592185592
2023-08-24T10:26:39.680000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.84478021978022,-0.7512500000000002,0.9343711843711844
2023-08-24T10:26:39.688000Z,14,14,14,-0.2450000000000001,5.0,0.2595,1.8446275946275947,-0.7509999999999999,0.9342948717948718
2023-08-24T10:26:39.688000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.8447039072039075,-0.7512500000000002,0.9346764346764348
2023-08-24T10:26:39.696000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8443223443223444,-0.7509999999999999,0.9342185592185592
2023-08-24T10:26:39.696000Z,14,14,14,-0.2453750000000001,5.0,0.2593750000000003,1.8446275946275947,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:39.696000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.844246031746032,-0.7512500000000002,0.9342185592185592
2023-08-24T10:26:39.696000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.8446275946275947,-0.751125,0.9342185592185592
2023-08-24T10:26:39.704000Z,14,14,14,-0.2450000000000001,5.0,0.2593750000000003,1.8447039072039075,-0.7512500000000002,0.9342948717948718
2023-08-24T10:26:39.704000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.844398656898657,-0.751125,0.9341422466422468
2023-08-24T10:26:39.704000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.8448565323565325,-0.7512500000000002,0.934600122100122
2023-08-24T10:26:39.712000Z,14,14,14,-0.2450000000000001,5.0,0.2593750000000003,1.8444749694749696,-0.7512500000000002,0.9342185592185592
2023-08-24T10:26:39.712000Z,14,14,14,-0.2450000000000001,5.0,0.2593750000000003,1.8447039072039075,-0.751125,0.9342185592185592
2023-08-24T10:26:39.712000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.8448565323565325,-0.7512500000000002,0.934600122100122
2023-08-24T10:26:39.720000Z,14,14,14,-0.2453750000000001,5.0,0.2593750000000003,1.8444749694749696,-0.751125,0.9341422466422468
2023-08-24T10:26:39.720000Z,14,14,14,-0.2453750000000001,5.0,0.2593750000000003,1.8440934065934067,-0.7515000000000001,0.9341422466422468
2023-08-24T10:26:39.720000Z,14,14,14,-0.2454999999999998,5.0,0.2595,1.8445512820512824,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:39.720000Z,14,14,14,-0.2454999999999998,5.0,0.2595,1.8448565323565325,-0.7515000000000001,0.9342185592185592
2023-08-24T10:26:39.728000Z,14,14,14,-0.2451249999999998,5.0,0.2593750000000003,1.8448565323565325,-0.7515000000000001,0.9341422466422468
2023-08-24T10:26:39.728000Z,14,14,14,-0.2454999999999998,5.0,0.2595,1.8439407814407816,-0.7515000000000001,0.9341422466422468
2023-08-24T10:26:39.736000Z,14,14,14,-0.2451249999999998,5.0,0.2597500000000003,1.844246031746032,-0.7515000000000001,0.9342185592185592
2023-08-24T10:26:39.736000Z,14,14,14,-0.2451249999999998,5.0,0.2597500000000003,1.8444749694749696,-0.75075,0.9341422466422468
2023-08-24T10:26:39.736000Z,14,14,14,-0.2450000000000001,5.0,0.2596249999999998,1.844932844932845,-0.751125,0.9342185592185592
2023-08-24T10:26:39.736000Z,14,14,14,-0.2450000000000001,5.0,0.2596249999999998,1.8447039072039075,-0.751125,0.9342185592185592
2023-08-24T10:26:39.744000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.8448565323565325,-0.75075,0.9341422466422468
2023-08-24T10:26:39.744000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.8443223443223444,-0.751125,0.9342185592185592
2023-08-24T10:26:39.744000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.8448565323565325,-0.7513749999999999,0.9342185592185592
2023-08-24T10:26:39.752000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.84478021978022,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:39.752000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8447039072039075,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:39.752000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.84478021978022,-0.7513749999999999,0.9342185592185592
2023-08-24T10:26:39.760000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8448565323565325,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:39.760000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.844246031746032,-0.751125,0.9342185592185592
2023-08-24T10:26:39.760000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.8444749694749696,-0.7513749999999999,0.9342185592185592
2023-08-24T10:26:39.760000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.84478021978022,-0.7513749999999999,0.9343711843711844
2023-08-24T10:26:39.768000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.844017094017094,-0.751125,0.934447496947497
2023-08-24T10:26:39.768000Z,14,14,14,-0.2450000000000001,5.0,0.2597500000000003,1.8445512820512824,-0.7513749999999999,0.9342948717948718
2023-08-24T10:26:39.776000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8444749694749696,-0.751125,0.9341422466422468
2023-08-24T10:26:39.776000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.844398656898657,-0.751125,0.9341422466422468
2023-08-24T10:26:39.776000Z,14,14,14,-0.2450000000000001,5.0,0.2597500000000003,1.8445512820512824,-0.7512500000000002,0.9343711843711844
2023-08-24T10:26:39.776000Z,14,14,14,-0.2450000000000001,5.0,0.2597500000000003,1.8447039072039075,-0.7512500000000002,0.9342948717948718
2023-08-24T10:26:39.784000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.8446275946275947,-0.751125,0.934447496947497
2023-08-24T10:26:39.784000Z,14,14,14,-0.2454999999999998,5.0,0.2598750000000001,1.8443223443223444,-0.7512500000000002,0.9339133089133088
2023-08-24T10:26:39.784000Z,14,14,14,-0.2454999999999998,5.0,0.2598750000000001,1.8444749694749696,-0.7512500000000002,0.9342185592185592
2023-08-24T10:26:39.792000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.844398656898657,-0.751125,0.9342185592185592
2023-08-24T10:26:39.792000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8445512820512824,-0.751125,0.9342948717948718
2023-08-24T10:26:39.792000Z,14,14,14,-0.2453750000000001,5.0,0.2593750000000003,1.8443223443223444,-0.7512500000000002,0.9342185592185592
2023-08-24T10:26:39.800000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8448565323565325,-0.751125,0.934447496947497
2023-08-24T10:26:39.800000Z,14,14,14,-0.2451249999999998,5.0,0.2593750000000003,1.844398656898657,-0.751125,0.9342185592185592
2023-08-24T10:26:39.800000Z,14,14,14,-0.2453750000000001,5.0,0.2593750000000003,1.8444749694749696,-0.7509999999999999,0.934600122100122
2023-08-24T10:26:39.800000Z,14,14,14,-0.2453750000000001,5.0,0.2593750000000003,1.8444749694749696,-0.7509999999999999,0.9342185592185592
2023-08-24T10:26:39.808000Z,14,14,14,-0.2451249999999998,5.0,0.2593750000000003,1.8444749694749696,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:39.808000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8448565323565325,-0.751125,0.9341422466422468
2023-08-24T10:26:39.816000Z,14,14,14,-0.2451249999999998,5.0,0.2593750000000003,1.844398656898657,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:39.816000Z,14,14,14,-0.2451249999999998,5.0,0.2597500000000003,1.8447039072039075,-0.7512500000000002,0.9342185592185592
2023-08-24T10:26:39.816000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8443223443223444,-0.751125,0.9341422466422468
2023-08-24T10:26:39.816000Z,14,14,14,-0.2452499999999999,5.0,0.2597500000000003,1.8445512820512824,-0.751125,0.9342948717948718
2023-08-24T10:26:39.824000Z,14,14,14,-0.2451249999999998,5.0,0.2597500000000003,1.84478021978022,-0.7512500000000002,0.9345238095238096
2023-08-24T10:26:39.824000Z,14,14,14,-0.2452499999999999,5.0,0.2597500000000003,1.8447039072039075,-0.7516250000000002,0.9342185592185592
2023-08-24T10:26:39.824000Z,14,14,14,-0.2452499999999999,5.0,0.2597500000000003,1.844398656898657,-0.7516250000000002,0.9342185592185592
2023-08-24T10:26:39.832000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.8447039072039075,-0.7512500000000002,0.9342185592185592
2023-08-24T10:26:39.832000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.8444749694749696,-0.7512500000000002,0.9336843711843712
2023-08-24T10:26:39.832000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8443223443223444,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:39.840000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.8448565323565325,-0.7512500000000002,0.9342185592185592
2023-08-24T10:26:39.840000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.84478021978022,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:39.840000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8446275946275947,-0.7512500000000002,0.9339133089133088
2023-08-24T10:26:39.840000Z,14,14,14,-0.2453750000000001,5.0,0.2593750000000003,1.8448565323565325,-0.7512500000000002,0.9338369963369964
2023-08-24T10:26:39.848000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8443223443223444,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:39.848000Z,14,14,14,-0.2453750000000001,5.0,0.2593750000000003,1.8443223443223444,-0.7508750000000002,0.9339896214896216
2023-08-24T10:26:39.856000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.8447039072039075,-0.7512500000000002,0.934065934065934
2023-08-24T10:26:39.856000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.8445512820512824,-0.7513749999999999,0.9342185592185592
2023-08-24T10:26:39.856000Z,14,14,14,-0.2453750000000001,5.0,0.2593750000000003,1.8445512820512824,-0.7508750000000002,0.9341422466422468
2023-08-24T10:26:39.856000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.8448565323565325,-0.7509999999999999,0.9341422466422468
2023-08-24T10:26:39.864000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.8448565323565325,-0.7513749999999999,0.934065934065934
2023-08-24T10:26:39.864000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.844398656898657,-0.7509999999999999,0.9341422466422468
2023-08-24T10:26:39.864000Z,14,14,14,-0.2451249999999998,5.0,0.259125,1.8447039072039075,-0.7509999999999999,0.9339896214896216
2023-08-24T10:26:39.872000Z,14,14,14,-0.2450000000000001,5.0,0.2592499999999997,1.8447039072039075,-0.751125,0.9342948717948718
2023-08-24T10:26:39.872000Z,14,14,14,-0.2450000000000001,5.0,0.2592499999999997,1.8441697191697195,-0.751125,0.9341422466422468
2023-08-24T10:26:39.872000Z,14,14,14,-0.2451249999999998,5.0,0.259125,1.84478021978022,-0.751125,0.9341422466422468
2023-08-24T10:26:39.880000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.84478021978022,-0.751125,0.934600122100122
2023-08-24T10:26:39.880000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.8447039072039075,-0.7512500000000002,0.9342185592185592
2023-08-24T10:26:39.880000Z,14,14,14,-0.2451249999999998,5.0,0.259125,1.8444749694749696,-0.751125,0.9343711843711844
2023-08-24T10:26:39.880000Z,14,14,14,-0.2454999999999998,5.0,0.2596249999999998,1.8447039072039075,-0.751125,0.9343711843711844
2023-08-24T10:26:39.888000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.8443223443223444,-0.7512500000000002,0.9342185592185592
2023-08-24T10:26:39.888000Z,14,14,14,-0.2454999999999998,5.0,0.2596249999999998,1.84478021978022,-0.751125,0.9343711843711844
2023-08-24T10:26:39.896000Z,14,14,14,-0.2454999999999998,5.0,0.2596249999999998,1.8444749694749696,-0.7512500000000002,0.9342948717948718
2023-08-24T10:26:39.896000Z,14,14,14,-0.2454999999999998,5.0,0.2596249999999998,1.8447039072039075,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:39.896000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.8446275946275947,-0.751125,0.9341422466422468
2023-08-24T10:26:39.896000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.844398656898657,-0.7509999999999999,0.9339896214896216
2023-08-24T10:26:39.904000Z,14,14,14,-0.2450000000000001,5.0,0.259125,1.8446275946275947,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:39.904000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.844398656898657,-0.7509999999999999,0.9341422466422468
2023-08-24T10:26:39.904000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8447039072039075,-0.751125,0.9345238095238096
2023-08-24T10:26:39.912000Z,14,14,14,-0.2450000000000001,5.0,0.259125,1.8447039072039075,-0.75075,0.9342948717948718
2023-08-24T10:26:39.912000Z,14,14,14,-0.2450000000000001,5.0,0.259125,1.8443223443223444,-0.75075,0.9338369963369964
2023-08-24T10:26:39.912000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8444749694749696,-0.751125,0.9342185592185592
2023-08-24T10:26:39.920000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.8448565323565325,-0.7509999999999999,0.9339133089133088
2023-08-24T10:26:39.920000Z,14,14,14,-0.2450000000000001,5.0,0.259125,1.844398656898657,-0.751125,0.9342185592185592
2023-08-24T10:26:39.920000Z,14,14,14,-0.2450000000000001,5.0,0.259125,1.8446275946275947,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:39.928000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.8448565323565325,-0.7509999999999999,0.9337606837606838
2023-08-24T10:26:39.928000Z,14,14,14,-0.2454999999999998,5.0,0.2597500000000003,1.8447039072039075,-0.7509999999999999,0.9342185592185592
2023-08-24T10:26:39.928000Z,14,14,14,-0.2450000000000001,5.0,0.259125,1.8443223443223444,-0.7512500000000002,0.9342185592185592
2023-08-24T10:26:39.936000Z,14,14,14,-0.2454999999999998,5.0,0.2597500000000003,1.8445512820512824,-0.751125,0.9336080586080586
2023-08-24T10:26:39.936000Z,14,14,14,-0.2454999999999998,5.0,0.2597500000000003,1.8446275946275947,-0.751125,0.9339133089133088
2023-08-24T10:26:39.936000Z,14,14,14,-0.2454999999999998,5.0,0.2593750000000003,1.8443223443223444,-0.751125,0.9342185592185592
2023-08-24T10:26:39.936000Z,14,14,14,-0.2454999999999998,5.0,0.2593750000000003,1.844246031746032,-0.751125,0.9342185592185592
2023-08-24T10:26:39.944000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.8443223443223444,-0.7512500000000002,0.9339896214896216
2023-08-24T10:26:39.944000Z,14,14,14,-0.2452499999999999,5.0,0.2593750000000003,1.844398656898657,-0.751125,0.9341422466422468
2023-08-24T10:26:39.952000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.8443223443223444,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:39.952000Z,14,14,14,-0.2448749999999999,5.0,0.2595,1.844398656898657,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:39.952000Z,14,14,14,-0.2452499999999999,5.0,0.2593750000000003,1.844398656898657,-0.7512500000000002,0.9343711843711844
2023-08-24T10:26:39.952000Z,14,14,14,-0.2452499999999999,5.0,0.2593750000000003,1.844246031746032,-0.7512500000000002,0.9339133089133088
2023-08-24T10:26:39.960000Z,14,14,14,-0.2448749999999999,5.0,0.2595,1.844398656898657,-0.751125,0.9342185592185592
2023-08-24T10:26:39.960000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.844246031746032,-0.751125,0.9343711843711844
2023-08-24T10:26:39.960000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.8443223443223444,-0.751125,0.9341422466422468
2023-08-24T10:26:39.968000Z,14,14,14,-0.2448749999999999,5.0,0.2595,1.8443223443223444,-0.751125,0.9343711843711844
2023-08-24T10:26:39.968000Z,14,14,14,-0.2451249999999998,5.0,0.2593750000000003,1.8446275946275947,-0.7512500000000002,0.9341422466422468
2023-08-24T10:26:39.968000Z,14,14,14,-0.2450000000000001,5.0,0.2593750000000003,1.8448565323565325,-0.751125,0.9343711843711844
2023-08-24T10:26:39.976000Z,14,14,14,-0.2451249999999998,5.0,0.2593750000000003,1.8441697191697195,-0.7512500000000002,0.9342948717948718
2023-08-24T10:26:39.976000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.844246031746032,-0.7512500000000002,0.9343711843711844
2023-08-24T10:26:39.976000Z,14,14,14,-0.2450000000000001,5.0,0.2593750000000003,1.8446275946275947,-0.7512500000000002,0.934447496947497
2023-08-24T10:26:39.976000Z,14,14,14,-0.2450000000000001,5.0,0.2593750000000003,1.844398656898657,-0.7512500000000002,0.934447496947497
2023-08-24T10:26:39.984000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8446275946275947,-0.751125,0.934600122100122
2023-08-24T10:26:39.984000Z,14,14,14,-0.2456249999999999,5.0,0.2598750000000001,1.8447039072039075,-0.7513749999999999,0.9341422466422468
